time,open,high,low,close,volume
1786090440,93.66,93.73,93.65,93.73,18250
1786090500,93.7,93.87,93.7,93.82,23327
1786090560,93.86,93.9,93.85,93.85,6177
1786090620,93.85,93.85,93.81,93.81,4043
1786090680,93.83,93.83,93.8,93.83,6722
1786090740,93.83,93.85,93.8,93.85,3018
1786090800,93.85,93.91,93.85,93.88,71599
1786090860,93.88,93.88,93.84,93.88,3747
1786090920,93.88,93.92,93.86,93.92,9182
1786090980,93.92,93.98,93.92,93.95,26321
1786091040,93.94,93.99,93.9,93.9,12897
1786091100,93.94,93.94,93.9,93.9,2436
1786091160,93.92,93.92,93.88,93.88,13184
1786091220,93.88,93.93,93.88,93.93,25925
1786091280,93.9,93.95,93.9,93.95,7947
1786091340,93.91,93.95,93.9,93.94,1350
1786091400,93.9,93.94,93.9,93.9,2901
1786091460,93.88,93.93,93.88,93.92,11336
1786091520,93.92,93.92,93.9,93.9,1147
1786091580,93.91,93.91,93.83,93.84,9022
1786091640,93.84,93.84,93.68,93.7,19955
1786091700,93.7,93.76,93.7,93.76,21558
1786091760,93.76,93.76,93.68,93.68,14892
1786091820,93.73,93.73,93.66,93.71,20905
1786091880,93.66,93.67,93.65,93.65,5636
1786091940,93.65,93.71,93.65,93.7,3647
1786092000,93.7,93.7,93.65,93.68,8720
1786092060,93.65,93.69,93.63,93.68,25714
1786092120,93.61,93.63,93.51,93.52,33592
1786092180,93.57,93.69,93.57,93.68,22165
1786092240,93.62,93.68,93.58,93.67,14988
1786092300,93.66,93.66,93.64,93.66,14905
1786092360,93.66,93.74,93.62,93.74,16810
1786092420,93.7,93.75,93.68,93.7,9288
1786092480,93.75,93.8,93.75,93.79,4140
1786092540,93.79,93.79,93.75,93.75,1799
1786092600,93.75,93.79,93.75,93.79,1090
1786092660,93.79,93.8,93.76,93.76,3667
1786092720,93.77,93.77,93.76,93.77,969
1786092780,93.76,93.78,93.76,93.78,3926
1786092840,93.78,93.8,93.76,93.8,24118
1786092900,93.84,93.84,93.8,93.81,5414
1786092960,93.81,93.85,93.81,93.85,10339
1786093020,93.84,93.9,93.83,93.84,28756
1786093080,93.89,93.89,93.84,93.88,3402
1786093140,93.88,93.89,93.72,93.72,43947
1786093200,93.8,93.87,93.77,93.87,18507
1786093260,93.88,94.14,93.83,94.14,82939
1786093320,94.11,94.11,93.93,94.0,34909
1786093380,93.99,93.99,93.93,93.98,15533
1786093440,93.96,94.09,93.94,94.06,55246
1786093500,94.09,94.09,94.04,94.05,15104
1786093560,94.08,94.08,94.05,94.05,6165
1786093620,94.05,94.18,94.05,94.18,43313
1786093680,94.21,94.25,94.17,94.17,79995
1786093740,94.15,94.18,94.08,94.08,40641
1786093800,94.08,94.1,94.05,94.1,48040
1786093860,94.08,94.1,93.94,93.96,68305
1786093920,94.0,94.06,93.97,94.06,35389
1786093980,94.05,94.08,94.0,94.07,24727
1786094040,94.08,94.15,94.08,94.15,30505
1786094100,94.19,94.25,94.18,94.25,41082
1786094160,94.23,94.23,94.2,94.21,9907
1786094220,94.15,94.2,94.11,94.15,25903
1786094280,94.2,94.24,94.19,94.19,20928
1786094340,94.21,94.21,94.17,94.17,5055
1786094400,94.17,94.24,94.17,94.19,21542
1786094460,94.21,94.26,94.16,94.21,43690
1786094520,94.25,94.25,94.17,94.24,30203
1786094580,94.24,94.25,94.2,94.2,11754
1786094640,94.2,94.23,94.16,94.16,24386
1786094700,94.27,94.27,94.19,94.25,101091
1786094760,94.23,94.26,94.21,94.24,12722
1786094820,94.28,94.38,94.28,94.31,73826
1786094880,94.37,94.37,94.27,94.3,3962
1786094940,94.26,94.3,94.22,94.27,24873
1786095000,94.27,94.29,94.26,94.26,19287
1786095060,94.3,94.3,94.14,94.16,80182
1786095120,94.19,94.23,94.12,94.16,96294
1786095180,94.12,94.15,94.04,94.11,28661
1786095240,94.15,94.34,94.15,94.34,91314
1786095300,94.3,94.3,94.15,94.25,58109
1786095360,94.29,94.29,94.18,94.21,43898
1786095420,94.23,94.32,94.2,94.25,36104
1786095480,94.38,94.39,94.26,94.26,53296
1786095540,94.3,94.3,94.21,94.23,60721
1786095600,94.28,94.28,94.2,94.26,98144
1786095660,94.25,94.25,94.2,94.2,22029
1786095720,94.2,94.23,94.16,94.17,63898
1786095780,94.21,94.21,94.19,94.2,16596
1786095840,94.17,94.2,94.16,94.19,27509
1786095900,94.16,94.2,94.07,94.1,53534
1786095960,94.16,94.18,94.11,94.12,20791
1786096020,94.09,94.25,94.08,94.25,189882
1786096080,94.0,94.14,94.0,94.09,57360
1786096140,94.18,94.18,94.12,94.12,41422
1786096200,94.24,94.24,94.18,94.23,56711
1786096260,94.2,94.2,94.18,94.19,11617
1786096320,94.18,94.23,94.18,94.23,23162
1786096380,94.24,94.25,94.23,94.25,89929
1786096440,94.22,94.25,94.22,94.25,58154
1786096500,94.25,94.25,94.11,94.11,138106
1786096560,94.18,94.18,94.05,94.1,30274
1786096620,94.1,94.1,94.07,94.08,32093
1786096680,94.05,94.07,94.01,94.05,38328
1786096740,94.05,94.08,94.05,94.05,41814
1786096800,94.05,94.05,94.05,94.05,124
1786333500,95.79,95.79,94.55,95.0,806737
1786333560,95.03,95.03,94.41,94.8,277411
1786333620,94.71,94.71,94.25,94.26,165727
1786333680,94.1,94.23,93.73,93.98,838345
1786333740,94.02,94.02,93.87,93.87,210708
1786333800,93.8,94.04,93.8,93.95,119943
1786333860,93.91,93.91,93.53,93.79,182104
1786333920,93.71,93.91,93.71,93.8,57267
1786333980,93.78,93.78,93.6,93.74,86826
1786334040,93.76,93.82,93.69,93.79,30833
1786334100,93.79,93.91,93.72,93.79,74241
