time,open,high,low,close,volume
1786338420,84.77,84.8,84.74,84.8,28457
1786338480,84.76,84.83,84.76,84.83,19024
1786338540,84.83,84.86,84.8,84.8,30446
1786338600,84.8,84.85,84.8,84.85,27989
1786338660,84.82,84.89,84.82,84.88,28434
1786338720,84.85,84.92,84.85,84.9,24558
1786338780,84.87,84.91,84.85,84.85,27945
1786338840,84.86,84.91,84.86,84.87,25321
1786338900,84.91,84.94,84.9,84.94,92883
1786338960,84.94,84.94,84.91,84.91,21881
1786339020,84.91,84.93,84.9,84.92,20959
1786339080,84.92,84.93,84.89,84.9,32434
1786339140,84.9,84.93,84.85,84.85,42710
1786339200,84.85,84.88,84.85,84.88,27309
1786339260,84.88,84.89,84.85,84.89,27411
1786339320,84.86,84.9,84.86,84.9,19901
1786339380,84.9,84.9,84.84,84.88,45317
1786339440,84.86,84.9,84.86,84.9,31808
1786339500,84.87,84.91,84.87,84.91,23645
1786339560,84.88,84.92,84.86,84.88,22098
1786339620,84.91,84.92,84.88,84.88,31641
1786339680,84.9,84.91,84.88,84.9,20699
1786339740,84.86,84.9,84.86,84.9,20586
1786339800,84.9,84.91,84.86,84.9,23076
1786339860,84.92,84.92,84.88,84.9,29671
1786339920,84.9,84.92,84.87,84.9,21192
1786339980,84.9,84.92,84.86,84.92,41263
1786340040,84.9,84.91,84.88,84.9,17905
1786340100,84.9,84.92,84.87,84.91,31894
1786340160,84.9,84.92,84.87,84.92,32934
1786340220,84.91,84.91,84.86,84.87,39278
1786340280,84.87,84.91,84.86,84.91,18126
1786340340,84.91,84.92,84.88,84.9,49127
1786340400,84.92,84.92,84.88,84.91,33454
1786340460,84.88,84.92,84.86,84.86,25150
1786340520,84.91,84.98,84.88,84.91,329129
1786340580,84.9,84.92,84.85,84.85,44293
1786340640,84.8,84.87,84.8,84.87,26649
1786340700,84.84,84.87,84.84,84.87,21690
1786340760,84.88,84.9,84.87,84.88,41212
1786340820,84.88,84.88,84.83,84.85,20436
1786340880,84.85,84.88,84.85,84.85,30135
1786340940,84.85,84.89,84.84,84.85,25822
1786341000,84.84,84.9,84.84,84.89,16369
1786341060,84.85,84.91,84.85,84.91,33233
1786341120,84.87,84.89,84.84,84.85,23477
1786341180,84.86,84.91,84.86,84.91,33424
1786341240,84.89,84.92,84.89,84.9,22846
1786341300,84.92,84.92,84.88,84.91,31341
1786341360,84.91,84.91,84.88,84.91,23643
1786341420,84.88,84.92,84.88,84.91,23799
1786341480,84.91,84.92,84.88,84.89,33345
1786341540,84.92,84.92,84.88,84.92,30025
1786341600,84.88,84.92,84.88,84.88,24115
1786341660,84.88,84.93,84.88,84.88,35651
1786341720,84.88,84.92,84.88,84.92,18404
1786341780,84.92,84.92,84.84,84.84,24922
1786341840,84.84,84.89,84.83,84.85,32728
1786341900,84.85,84.92,84.85,84.9,19579
1786341960,84.92,84.92,84.9,84.9,19641
1786342020,84.89,84.93,84.89,84.93,34376
1786342080,84.94,84.94,84.9,84.92,37925
1786342140,84.93,84.93,84.89,84.92,26676
1786342200,84.92,84.93,84.89,84.93,22749
