time,open,high,low,close,volume
1786334280,809.5,809.55,809.05,809.55,1098
1786334340,809.55,809.55,808.75,809.1,95
1786334400,809.1,809.1,808.2,808.2,66
1786334460,808.85,808.85,808.85,808.85,6
1786334520,807.95,807.95,807.65,807.65,56
1786334580,808.15,808.15,808.15,808.15,10
1786334640,808.25,808.25,807.65,807.65,48
1786334700,807.65,807.65,807.65,807.65,25
1786334760,807.25,807.85,807.25,807.55,330
1786334820,807.45,807.7,807.45,807.7,138
1786334880,807.7,807.7,807.7,807.7,114
1786334940,807.7,807.7,807.7,807.7,110
1786335000,807.7,808.1,807.65,808.1,134
1786335060,806.15,806.15,805.1,805.15,717
1786335120,805.15,805.55,804.15,804.15,455
1786335180,804.0,804.6,804.0,804.6,76
1786335240,804.8,804.8,804.8,804.8,57
1786335300,804.7,804.7,804.05,804.65,133
1786335360,803.55,804.75,803.55,804.05,576
1786335420,804.25,805.05,804.2,804.75,67
1786335480,804.15,804.75,803.95,804.75,141
1786335540,804.2,804.85,804.2,804.3,33
1786335600,805.0,805.0,804.85,804.85,14
1786335660,805.0,807.05,805.0,806.65,82
1786335720,806.7,806.7,806.7,806.7,16
1786335780,805.35,805.35,803.35,803.35,1743
1786335840,803.05,803.1,803.05,803.1,39
1786335900,803.2,803.85,803.2,803.85,67
1786335960,803.6,804.2,803.3,803.3,231
1786336020,803.5,803.95,803.45,803.95,29
1786336080,803.55,803.9,803.5,803.5,49
1786336140,804.0,804.05,804.0,804.05,97
1786336200,804.1,804.8,804.1,804.8,85
1786336260,804.1,804.1,803.3,803.3,778
1786336320,803.35,803.45,803.35,803.45,108
1786336380,803.6,803.8,803.6,803.7,71
1786336440,804.5,804.9,804.5,804.9,166
1786336500,804.9,804.9,803.9,804.5,114
1786336560,803.7,803.7,803.7,803.7,95
1786336620,804.0,804.6,804.0,804.0,71
1786336680,804.9,804.9,804.9,804.9,258
1786336740,804.15,804.6,804.0,804.55,75
1786336800,804.55,804.55,803.3,803.3,164
1786336860,803.8,803.8,803.3,803.3,63
1786336920,803.85,803.85,803.3,803.3,23
1786336980,803.85,803.85,803.85,803.85,21
1786337040,803.35,803.35,803.35,803.35,7
1786337100,803.55,804.55,803.55,804.55,87
1786337160,804.0,804.0,804.0,804.0,38
1786337220,804.05,804.6,804.05,804.6,30
1786337280,804.6,804.6,804.6,804.6,4
1786337340,804.65,804.75,804.0,804.75,186
1786337400,804.0,808.0,804.0,808.0,871
1786337460,807.55,807.8,807.15,807.3,486
1786337520,807.3,807.95,807.3,807.95,18
1786337580,808.15,808.35,808.15,808.3,82
1786337640,808.65,809.85,807.65,808.5,1195
1786337700,808.8,808.8,808.8,808.8,1
1786337760,808.8,808.8,806.5,806.5,1374
1786337880,805.8,806.35,805.8,806.35,120
1786337940,806.3,806.3,805.7,806.2,25
1786338000,805.3,805.3,805.3,805.3,25
1786338060,805.2,805.8,805.2,805.8,7
1786338120,805.75,805.85,805.7,805.85,94
1786338180,805.8,805.8,805.2,805.2,15
1786338240,805.75,806.05,805.75,806.05,111
1786338300,805.25,805.25,805.25,805.25,51
1786338360,806.15,806.15,806.15,806.15,20
1786338480,805.55,805.55,805.55,805.55,1
1786338540,806.25,806.25,805.35,806.0,275
1786338660,805.95,805.95,804.85,805.25,814
1786338720,804.95,805.75,804.95,805.45,102
1786338780,805.0,805.0,799.9,800.9,13414
1786338840,800.8,801.95,800.8,801.95,3239
1786338900,804.0,804.0,803.6,803.6,740
1786338960,803.6,803.6,803.6,803.6,315
1786339020,803.65,803.95,802.65,803.95,1066
1786339080,804.0,805.2,804.0,805.2,1262
1786339140,805.2,805.8,805.2,805.8,292
1786339200,804.95,804.95,804.95,804.95,183
