time,open,high,low,close,volume
1786440720,3504.6,3505.0,3502.5,3502.6,231
1786440780,3504.6,3507.9,3504.4,3505.0,255
1786440840,3503.1,3504.8,3503.0,3504.8,94
1786440900,3503.1,3508.6,3503.1,3506.8,189
1786440960,3507.1,3507.1,3503.9,3504.5,245
1786441020,3504.6,3508.3,3504.4,3507.0,1327
1786441080,3507.0,3508.6,3506.0,3506.8,141
1786441140,3507.0,3507.9,3507.0,3507.0,122
1786441200,3507.0,3511.3,3507.0,3510.9,1374
1786441260,3510.3,3511.3,3510.3,3511.3,188
1786441320,3507.3,3511.1,3507.3,3508.3,312
1786441380,3508.3,3510.0,3508.3,3509.3,58
1786441440,3509.4,3511.3,3505.2,3505.2,752
1786441500,3505.2,3509.4,3505.2,3508.9,249
1786441560,3508.9,3511.0,3508.9,3511.0,116
1786441620,3510.2,3511.0,3510.1,3510.3,78
1786441680,3510.3,3510.6,3510.2,3510.6,82
1786441740,3511.0,3511.0,3508.6,3510.6,148
1786441800,3506.4,3510.0,3505.4,3508.7,122
1786441860,3508.8,3508.9,3507.1,3507.1,356
1786441920,3508.0,3508.0,3507.1,3507.1,73
1786441980,3507.4,3509.1,3507.4,3507.5,56
1786442040,3507.4,3507.4,3505.5,3505.5,76
1786442100,3505.5,3505.5,3504.4,3504.4,168
1786442160,3504.0,3504.0,3500.0,3502.1,147
1786442220,3505.8,3507.7,3503.1,3503.2,175
1786442280,3501.0,3505.0,3500.0,3500.0,269
1786442340,3510.0,3510.0,3500.0,3510.0,37
1786506300,3532.9,3532.9,3500.0,3521.4,292
1786506360,3518.2,3528.8,3518.2,3522.0,187
1786506420,3523.4,3528.6,3523.4,3523.5,164
1786506480,3515.1,3521.4,3515.1,3517.7,810
1786506540,3517.3,3525.2,3514.5,3525.2,309
1786506600,3525.2,3527.6,3523.4,3527.4,210
1786506660,3521.9,3525.0,3520.0,3520.0,1316
1786506720,3521.0,3525.0,3521.0,3525.0,62
1786506780,3527.5,3528.0,3520.8,3520.8,1039
1786506840,3519.2,3521.3,3513.2,3513.2,22
1786506900,3513.3,3521.2,3513.3,3521.0,1155
1786506960,3520.0,3520.3,3519.2,3519.2,117
1786507020,3521.1,3521.9,3521.0,3521.0,169
1786507080,3523.0,3523.0,3521.5,3521.5,215
1786507200,3518.6,3521.0,3518.0,3521.0,32
1786507260,3518.0,3534.0,3518.0,3533.3,437
1786507320,3533.3,3533.4,3529.7,3530.2,71
1786507380,3530.7,3532.8,3529.7,3529.7,64
1786507440,3529.7,3532.8,3529.0,3532.8,28
1786507500,3533.2,3533.2,3532.0,3533.1,145
1786507560,3533.9,3534.0,3530.9,3534.0,92
1786507620,3534.0,3534.8,3534.0,3534.3,68
1786507680,3534.5,3535.0,3532.0,3535.0,59
1786507740,3537.9,3537.9,3533.1,3533.6,198
1786507800,3533.6,3536.4,3533.6,3536.4,69
1786507860,3530.0,3534.9,3530.0,3534.7,271
1786507920,3534.8,3534.8,3525.8,3525.8,157
1786507980,3529.0,3531.8,3528.7,3531.1,217
1786508040,3531.7,3533.2,3531.7,3532.9,39
