time,open,high,low,close,volume
1786090380,1109.1,1109.1,1108.9,1108.9,325
1786090440,1108.9,1109.7,1108.9,1109.7,1149
1786090500,1109.2,1112.0,1109.2,1112.0,4368
1786090560,1111.1,1111.9,1111.1,1111.7,475
1786090620,1111.3,1112.0,1111.0,1111.0,1369
1786090680,1111.0,1111.4,1111.0,1111.2,143
1786090740,1111.0,1111.0,1110.8,1110.8,624
1786090800,1111.2,1111.2,1110.7,1110.7,146
1786090860,1110.6,1111.0,1110.6,1110.9,28
1786090920,1110.9,1111.1,1110.7,1110.7,1327
1786090980,1110.9,1111.1,1110.5,1110.9,166
1786091040,1110.9,1111.1,1110.7,1110.9,163
1786091100,1111.0,1111.0,1110.7,1110.8,223
1786091160,1110.9,1111.0,1110.3,1110.7,1882
1786091220,1110.2,1110.6,1110.2,1110.6,127
1786091280,1110.5,1110.5,1110.1,1110.1,32
1786091340,1110.3,1110.6,1110.2,1110.6,1328
1786091400,1110.6,1111.2,1110.3,1110.9,365
1786091460,1110.5,1111.2,1110.5,1110.7,225
1786091520,1110.9,1110.9,1110.5,1110.5,192
1786091580,1110.5,1110.5,1110.2,1110.2,784
1786091640,1110.2,1110.3,1110.2,1110.3,278
1786091700,1110.2,1110.7,1110.2,1110.3,234
1786091760,1110.3,1110.3,1109.5,1109.5,1325
1786091820,1109.2,1110.1,1108.9,1110.1,1799
1786091880,1109.4,1109.9,1109.3,1109.8,694
1786091940,1109.8,1109.8,1109.3,1109.3,42
1786092000,1109.3,1109.6,1109.3,1109.3,91
1786092060,1109.3,1109.5,1109.3,1109.3,319
1786092120,1109.3,1109.9,1109.3,1109.4,281
1786092180,1109.4,1109.7,1109.4,1109.5,303
1786092240,1109.9,1113.5,1109.9,1112.5,3505
1786092300,1112.5,1112.8,1112.0,1112.5,661
1786092360,1112.7,1113.6,1112.2,1113.0,4999
1786092420,1113.7,1113.7,1112.6,1112.6,2421
1786092480,1112.6,1112.9,1112.6,1112.6,50
1786092540,1112.9,1112.9,1112.7,1112.8,329
1786092600,1112.8,1114.3,1112.5,1114.3,5942
1786092660,1113.1,1114.4,1113.1,1114.4,1080
1786092720,1114.0,1115.0,1114.0,1115.0,2995
1786092780,1115.5,1115.9,1114.6,1115.2,4749
1786092840,1115.4,1115.7,1114.7,1115.7,4641
1786092900,1115.2,1116.0,1115.2,1116.0,853
1786092960,1116.0,1116.4,1115.7,1115.7,3612
1786093020,1116.1,1116.1,1115.7,1116.0,1100
1786093080,1115.5,1115.7,1115.4,1115.6,1114
1786093140,1115.5,1115.5,1115.1,1115.1,1098
1786093200,1115.3,1115.7,1115.1,1115.6,435
1786093260,1115.5,1116.0,1115.3,1115.5,520
1786093320,1115.5,1116.6,1115.2,1116.6,2901
1786093380,1117.0,1117.7,1116.8,1116.9,6421
1786093440,1117.5,1117.6,1116.1,1116.1,2600
1786093500,1116.1,1116.5,1116.1,1116.5,297
1786093560,1116.6,1117.5,1116.6,1116.8,1182
1786093620,1116.7,1117.3,1116.6,1117.3,461
1786093680,1117.0,1117.6,1116.9,1117.5,1257
1786093740,1117.5,1117.5,1116.7,1117.3,2620
1786093800,1116.0,1116.5,1115.5,1115.5,6149
1786093860,1116.0,1116.3,1115.5,1115.9,614
1786093920,1115.9,1115.9,1115.5,1115.7,226
1786093980,1115.8,1116.1,1115.7,1115.7,239
1786094040,1115.7,1115.7,1115.5,1115.7,771
1786094100,1116.0,1116.0,1115.7,1116.0,259
1786094160,1116.0,1116.2,1115.9,1116.0,379
1786094220,1115.9,1116.0,1115.9,1115.9,145
1786094280,1116.0,1116.0,1115.8,1115.8,531
1786094340,1116.0,1116.3,1115.8,1116.0,202
1786094400,1116.0,1116.7,1116.0,1116.7,746
1786094460,1116.3,1116.6,1115.9,1115.9,3512
1786094520,1115.5,1115.7,1115.1,1115.5,5080
1786094580,1115.4,1115.5,1114.5,1114.5,2055
1786094640,1114.9,1115.3,1114.5,1114.9,2286
1786094700,1115.3,1116.3,1115.3,1116.3,1219
1786094760,1115.5,1116.0,1115.5,1116.0,128
1786094820,1115.7,1115.8,1115.5,1115.8,658
1786094880,1115.8,1115.8,1115.5,1115.5,51
1786094940,1115.6,1115.8,1115.5,1115.5,899
1786095000,1115.4,1115.8,1115.4,1115.8,543
1786095060,1115.8,1115.8,1115.7,1115.8,496
1786095120,1115.8,1115.8,1115.1,1115.1,2179
1786095180,1115.6,1115.6,1115.1,1115.5,1247
1786095240,1115.5,1115.8,1115.3,1115.7,2420
1786095300,1115.8,1115.8,1114.9,1115.3,2960
1786095360,1114.9,1115.0,1114.7,1114.7,3929
1786095420,1114.9,1115.7,1114.8,1115.1,11438
1786095480,1115.2,1115.3,1115.2,1115.2,1442
1786095540,1115.2,1115.5,1115.2,1115.3,3534
1786095600,1115.4,1116.4,1115.3,1115.5,4918
1786095660,1115.9,1115.9,1115.3,1115.5,4105
1786095720,1115.4,1116.1,1115.4,1115.9,8423
1786095780,1115.6,1115.6,1115.2,1115.2,939
1786095840,1115.5,1115.5,1114.5,1115.3,1945
1786095900,1115.3,1115.3,1115.3,1115.3,24
1786333500,1115.0,1121.9,1115.0,1117.2,8630
1786333560,1118.0,1119.0,1117.1,1117.2,6396
1786333620,1118.5,1120.2,1118.2,1118.9,5015
1786333680,1118.3,1118.3,1117.1,1118.3,4588
1786333740,1117.3,1120.2,1117.3,1120.2,4070
1786333800,1120.9,1121.7,1120.4,1120.4,4417
1786333860,1120.2,1123.0,1120.2,1122.7,6497
1786333920,1122.2,1123.1,1121.1,1122.0,5115
1786333980,1122.0,1122.1,1120.8,1121.0,2832
1786334040,1120.9,1120.9,1118.8,1119.8,3413
1786334100,1119.1,1120.3,1118.3,1120.3,1759
1786334160,1119.7,1119.7,1118.6,1119.4,2860
1786334220,1119.0,1119.2,1117.9,1117.9,1829
1786334280,1117.2,1118.0,1117.0,1117.7,2291
1786334340,1117.2,1117.3,1116.2,1117.3,2512
1786334400,1116.2,1117.8,1116.2,1117.6,2989
1786334460,1117.3,1118.4,1117.0,1117.4,1715
1786334520,1117.2,1117.2,1115.4,1116.4,1601
1786334580,1117.3,1117.3,1116.5,1116.8,857
1786334640,1116.9,1117.2,1116.1,1117.2,778
1786334700,1116.6,1116.9,1115.7,1115.7,486
1786334760,1116.1,1116.4,1116.0,1116.4,650
1786334820,1116.0,1116.4,1115.6,1116.4,747
1786334880,1116.4,1116.5,1116.1,1116.5,325
1786334940,1116.9,1116.9,1115.9,1115.9,1852
1786335000,1115.9,1115.9,1114.2,1114.8,4280
1786335060,1114.4,1114.7,1113.2,1113.2,3131
1786335120,1113.4,1115.0,1113.3,1115.0,3384
1786335180,1115.5,1116.2,1114.6,1116.2,2551
1786335240,1116.2,1116.5,1115.2,1115.2,926
1786335300,1115.6,1115.7,1115.2,1115.7,244
1786335360,1116.0,1117.1,1116.0,1117.0,370
1786335420,1116.7,1118.0,1116.6,1118.0,10279
1786335480,1118.0,1118.4,1118.0,1118.3,2726
1786335540,1118.3,1118.3,1117.6,1118.3,2492
1786335600,1119.4,1119.4,1118.2,1118.2,627
1786335660,1119.0,1119.5,1119.0,1119.3,1621
1786335720,1119.3,1121.1,1119.0,1121.1,1183
1786335780,1121.5,1121.9,1121.3,1121.3,3568
1786335840,1121.9,1121.9,1120.4,1120.9,712
1786335900,1120.0,1120.9,1120.0,1120.9,1197
1786335960,1120.3,1121.3,1120.3,1121.3,1032
1786336020,1121.3,1121.5,1120.9,1120.9,350
1786336080,1121.4,1121.4,1120.6,1120.6,564
1786336140,1120.8,1120.9,1120.0,1120.0,1871
1786336200,1120.0,1122.2,1119.8,1122.2,2102
1786336260,1122.2,1122.6,1121.0,1121.0,692
1786336320,1121.1,1121.3,1120.1,1121.1,695
1786336380,1121.1,1121.5,1121.0,1121.5,517
1786336440,1121.5,1122.0,1121.5,1121.5,283
1786336500,1121.9,1122.2,1121.9,1122.0,959
1786336560,1121.8,1121.9,1121.1,1121.1,1728
1786336620,1121.8,1122.0,1121.5,1121.9,469
1786336680,1121.8,1121.8,1120.4,1120.4,2229
1786336740,1120.9,1121.6,1120.0,1121.6,2508
1786336800,1121.6,1121.6,1120.6,1120.7,224
1786336860,1120.9,1120.9,1120.1,1120.5,696
1786336920,1120.8,1120.8,1120.2,1120.2,1203
1786336980,1120.2,1120.9,1120.2,1120.8,456
1786337040,1120.8,1120.8,1120.1,1120.7,238
1786337100,1120.5,1120.9,1120.3,1120.9,393
1786337160,1120.9,1123.7,1120.9,1123.4,4982
1786337220,1123.3,1123.4,1122.2,1122.4,1251
1786337280,1122.4,1122.4,1121.9,1121.9,367
1786337340,1121.9,1121.9,1121.4,1121.4,656
1786337400,1121.4,1121.5,1121.0,1121.2,1029
1786337460,1121.1,1121.1,1120.3,1120.8,318
1786337520,1120.2,1121.2,1120.2,1121.1,938
1786337580,1120.9,1120.9,1120.9,1120.9,158
1786337640,1121.6,1122.4,1121.1,1121.1,862
1786337700,1121.6,1124.5,1121.6,1122.9,4033
1786337760,1123.0,1124.7,1123.0,1124.5,2895
1786337820,1124.0,1124.0,1123.0,1123.3,2599
1786337880,1123.5,1123.8,1123.5,1123.8,552
1786337940,1123.8,1123.8,1123.4,1123.8,284
1786338000,1123.4,1123.9,1123.4,1123.6,785
1786338060,1123.7,1123.9,1123.5,1123.9,251
1786338120,1124.9,1124.9,1124.0,1124.0,3353
1786338180,1124.2,1124.2,1123.5,1123.5,835
1786338240,1123.5,1123.6,1122.0,1122.1,1744
1786338300,1122.5,1123.6,1122.5,1123.3,989
1786338360,1123.3,1123.5,1123.3,1123.3,443
1786338420,1122.9,1123.5,1122.8,1123.5,767
1786338480,1123.5,1124.2,1123.1,1124.0,1717
1786338540,1124.0,1124.5,1123.6,1124.5,223
1786338600,1124.6,1124.6,1124.0,1124.5,193
1786338660,1124.6,1124.9,1124.5,1124.9,3322
1786338720,1124.7,1124.7,1124.5,1124.7,189
1786338780,1124.4,1124.5,1123.7,1124.3,681
1786338840,1124.3,1124.5,1124.1,1124.5,645
1786338900,1124.5,1124.5,1124.5,1124.5,81
1786338960,1124.5,1124.5,1124.1,1124.5,190
1786339020,1124.1,1124.5,1123.5,1123.5,1968
1786339080,1123.8,1123.8,1123.1,1123.6,115
1786339140,1123.6,1123.6,1123.1,1123.6,32
1786339200,1123.5,1123.5,1123.3,1123.5,124
1786339260,1123.3,1123.6,1122.6,1122.7,997
1786339320,1122.0,1122.8,1122.0,1122.8,584
1786339380,1122.5,1123.0,1122.5,1123.0,211
1786339440,1123.1,1123.3,1122.0,1122.0,1027
1786339500,1121.6,1122.1,1120.8,1120.9,3043
1786339560,1121.4,1121.4,1121.0,1121.4,96
1786339620,1121.4,1121.6,1121.4,1121.6,295
1786339680,1121.7,1122.0,1121.6,1121.9,1016
1786339740,1122.0,1122.3,1122.0,1122.3,552
1786339800,1122.4,1122.4,1120.8,1121.5,4655
1786339860,1121.4,1121.4,1120.3,1121.0,2412
1786339920,1120.9,1121.9,1120.9,1121.4,1728
1786339980,1121.0,1121.4,1120.1,1120.1,666
1786340040,1120.5,1120.9,1120.0,1120.9,7072
1786340100,1120.9,1120.9,1120.0,1120.0,9607
1786340160,1120.8,1120.8,1120.1,1120.1,539
1786340220,1120.5,1120.5,1120.1,1120.5,21
1786340280,1120.1,1120.3,1120.1,1120.2,239
1786340340,1120.1,1120.2,1120.1,1120.2,120
1786340400,1120.2,1120.2,1120.1,1120.2,54
1786340460,1120.2,1120.9,1120.2,1120.9,45
1786340520,1120.4,1120.5,1120.0,1120.0,2196
1786340580,1120.3,1120.5,1120.0,1120.5,153
1786340640,1120.4,1120.9,1120.0,1120.6,505
1786340700,1120.6,1120.6,1120.0,1120.0,1789
1786340760,1120.0,1120.8,1120.0,1120.2,2642
1786340820,1120.0,1120.2,1120.0,1120.2,212
1786340880,1120.2,1120.6,1120.0,1120.5,1341
1786340940,1120.5,1120.5,1120.1,1120.1,68
1786341000,1120.5,1120.8,1120.2,1120.7,596
1786341060,1120.2,1120.6,1120.0,1120.1,4610
1786341120,1121.0,1121.0,1120.0,1120.2,1443
1786341180,1120.2,1120.2,1120.0,1120.2,116
1786341240,1120.0,1120.3,1120.0,1120.0,2115
1786341300,1120.5,1120.5,1117.4,1117.6,21746
1786341360,1117.6,1117.6,1115.2,1115.8,1689
1786341420,1115.6,1116.1,1114.4,1114.8,2326
1786341480,1114.8,1114.8,1113.0,1114.0,32616
1786341540,1113.5,1114.1,1112.5,1114.0,15188
1786341600,1114.0,1114.0,1112.8,1113.6,2439
1786341660,1112.8,1113.3,1112.7,1113.0,1294
1786341720,1113.0,1113.9,1112.7,1113.9,865
1786341780,1113.6,1113.7,1113.0,1113.0,494
1786341840,1113.0,1114.0,1113.0,1114.0,1163
1786341900,1114.0,1114.0,1113.9,1114.0,1266
1786341960,1113.8,1114.5,1113.8,1114.5,2188
1786342020,1114.4,1114.5,1113.9,1113.9,350
1786342080,1114.2,1114.3,1114.0,1114.2,479
1786342140,1114.2,1114.3,1114.1,1114.2,1048
1786342200,1114.1,1115.5,1114.1,1115.3,3824
1786342260,1115.3,1115.4,1115.0,1115.2,324
