time,open,high,low,close,volume
1786336800,3931.0,3932.3,3931.0,3932.3,867
1786336860,3931.5,3932.8,3931.5,3932.3,224
1786336920,3932.8,3934.2,3931.6,3934.2,172
1786336980,3934.2,3934.2,3931.7,3931.7,312
1786337040,3932.3,3934.2,3932.3,3934.0,31
1786337100,3934.0,3934.0,3933.0,3933.3,208
1786337160,3932.5,3940.0,3932.5,3939.9,2720
1786337220,3938.6,3940.0,3938.6,3938.6,353
1786337280,3939.7,3945.0,3939.7,3943.4,5990
1786337340,3944.3,3944.3,3940.6,3941.3,333
1786337400,3941.3,3943.8,3940.9,3943.8,394
1786337460,3943.0,3944.0,3941.1,3943.2,404
1786337520,3943.1,3943.1,3940.9,3942.4,454
1786337580,3940.9,3948.0,3940.9,3945.9,3796
1786337640,3946.0,3947.7,3945.0,3947.7,760
1786337700,3947.5,3954.0,3944.6,3951.2,7287
1786337760,3949.9,3954.0,3949.6,3953.0,6374
1786337820,3954.7,3954.7,3950.5,3951.9,356
1786337880,3951.9,3951.9,3950.5,3950.6,511
1786337940,3950.7,3954.0,3950.6,3953.0,648
1786338000,3959.3,3959.9,3956.0,3956.0,3628
1786338060,3955.0,3955.0,3953.0,3955.0,461
1786338120,3953.2,3955.8,3952.8,3954.0,697
1786338180,3954.0,3955.0,3950.9,3953.6,1372
1786338240,3953.0,3954.0,3952.5,3954.0,156
1786338300,3952.6,3954.0,3952.5,3954.0,291
1786338360,3952.6,3952.7,3952.5,3952.5,147
1786338420,3953.9,3953.9,3951.9,3953.0,471
1786338480,3953.9,3953.9,3953.0,3953.0,316
1786338540,3952.2,3954.7,3952.2,3954.5,1049
1786338600,3954.5,3957.0,3954.5,3955.3,172
1786338660,3955.3,3956.0,3954.0,3955.9,260
1786338720,3954.0,3956.9,3953.9,3956.9,230
1786338780,3956.0,3956.9,3955.0,3956.5,174
1786338840,3956.5,3956.5,3955.9,3955.9,158
1786338900,3956.2,3956.5,3954.1,3954.4,212
1786338960,3956.5,3956.5,3953.2,3953.2,43
1786339020,3953.2,3955.0,3953.2,3953.4,305
1786339080,3954.9,3954.9,3952.0,3953.3,118
1786339140,3952.0,3955.0,3952.0,3954.3,293
1786339200,3956.0,3964.9,3955.1,3962.5,6205
1786339260,3962.5,3963.8,3960.8,3960.8,605
1786339320,3963.2,3963.2,3961.2,3963.0,100
1786339380,3961.9,3963.0,3961.9,3963.0,170
1786339440,3962.4,3963.1,3960.2,3960.6,548
1786339500,3962.0,3962.0,3961.5,3962.0,214
1786339560,3961.8,3961.9,3961.5,3961.5,138
1786339620,3961.6,3963.3,3961.5,3962.5,1354
1786339680,3963.0,3963.0,3961.5,3961.5,370
1786339740,3962.9,3963.0,3961.5,3962.3,291
1786339800,3961.5,3963.0,3961.5,3963.0,388
1786339860,3963.0,3964.0,3961.7,3962.6,257
1786339920,3962.7,3964.0,3961.5,3964.0,440
1786339980,3962.9,3971.0,3962.9,3968.0,7795
1786340040,3968.2,3969.0,3966.5,3968.5,633
1786340100,3966.1,3968.3,3966.1,3968.0,149
1786340160,3968.0,3968.8,3967.4,3967.4,413
1786340220,3968.5,3975.0,3962.1,3962.8,6376
1786340280,3963.2,3964.7,3960.1,3964.7,228
1786340340,3963.1,3964.1,3961.5,3961.5,3019
1786340400,3961.5,3964.3,3961.5,3963.9,12034
1786340460,3963.8,3970.0,3962.1,3968.1,988
1786340520,3968.0,3970.0,3967.1,3970.0,256
1786340580,3968.6,3969.0,3967.7,3967.7,35
1786340640,3967.4,3969.0,3964.5,3967.3,373
1786340700,3967.3,3967.3,3964.9,3965.2,249
1786340760,3966.9,3966.9,3964.9,3964.9,1135
1786340820,3966.3,3966.3,3964.5,3964.6,243
1786340880,3966.1,3966.1,3964.5,3965.4,71
1786340940,3965.4,3965.8,3965.3,3965.6,224
1786341000,3964.5,3969.0,3963.4,3969.0,1095
1786341060,3969.0,3973.2,3968.0,3971.8,2284
1786341120,3971.5,3983.3,3969.1,3981.7,10695
1786341180,3978.1,3980.6,3975.5,3975.8,223
1786341240,3975.9,3986.7,3975.9,3985.0,4610
1786341300,3983.9,3987.0,3983.0,3984.1,1697
1786341360,3983.6,3985.0,3983.0,3983.2,763
1786341420,3983.3,3986.0,3981.4,3984.3,857
1786341480,3984.0,3985.9,3981.7,3984.0,418
1786341540,3982.5,3984.0,3981.7,3981.7,260
1786341600,3983.3,3983.3,3981.6,3983.3,948
1786341660,3983.2,3983.2,3979.0,3980.3,540
1786341720,3981.6,3981.6,3979.0,3979.0,454
1786341780,3980.0,3981.7,3979.2,3979.9,724
1786341840,3979.5,3980.0,3978.1,3978.1,841
1786341900,3979.6,3979.6,3977.1,3977.9,179
1786341960,3977.2,3978.2,3975.3,3978.0,390
1786342020,3976.7,3980.6,3976.7,3980.0,802
1786342080,3979.9,3989.8,3978.8,3987.3,5647
1786342140,3987.3,3989.9,3987.2,3989.9,1156
1786342200,3990.0,3990.0,3987.3,3988.8,1605
1786342260,3988.0,3991.9,3987.9,3991.4,6419
1786342320,3992.0,3994.0,3992.0,3994.0,1746
1786342380,3993.2,3994.0,3992.3,3992.3,249
1786342440,3992.3,3994.0,3991.7,3993.0,822
1786342500,3993.0,3993.0,3991.9,3992.8,872
1786342560,3992.7,3992.7,3989.9,3991.4,460
1786342620,3991.4,3992.2,3991.0,3991.4,1115
1786342680,3992.1,3993.3,3991.1,3992.2,1854
1786342740,3992.0,4000.0,3992.0,3997.2,17260
1786342800,3997.8,4006.0,3995.2,4006.0,11190
1786342860,4009.0,4014.4,4007.9,4012.3,6530
1786342920,4010.0,4013.0,4007.5,4009.8,2560
1786342980,4009.7,4012.0,4007.8,4010.0,2085
1786343040,4010.0,4012.7,4008.0,4008.0,2020
1786343100,4008.0,4009.3,4005.2,4005.2,1163
1786343160,4006.9,4009.2,4004.6,4009.2,1219
1786343220,4007.7,4009.3,4006.9,4007.9,920
1786343280,4007.2,4010.2,4007.0,4009.9,1511
1786343340,4008.5,4010.0,4008.0,4008.0,671
1786343400,4009.5,4010.0,4007.1,4009.0,934
1786343460,4008.9,4009.0,4007.5,4008.9,523
1786343520,4007.0,4009.0,4004.8,4009.0,3498
1786343580,4009.0,4009.0,4007.1,4007.1,67
1786343640,4007.1,4008.8,4007.1,4007.2,216
1786343700,4004.3,4007.5,4004.3,4005.0,1904
1786343760,4005.2,4006.0,4003.5,4004.6,1081
1786343820,4003.5,4003.9,4003.0,4003.0,334
1786343880,4003.0,4004.8,4002.8,4002.8,971
1786343940,4001.8,4003.0,4001.2,4001.2,1235
1786344000,4001.3,4002.8,4001.3,4001.9,100
1786344060,4001.9,4003.7,4001.6,4001.9,573
