time,open,high,low,close,volume
1786334280,1871.0,1871.3,1870.1,1871.3,3256
1786334340,1873.3,1874.0,1872.6,1872.6,1774
1786334400,1873.2,1874.3,1872.1,1872.8,2338
1786334460,1872.4,1872.9,1870.5,1870.8,1104
1786334520,1871.6,1872.0,1871.3,1871.4,1185
1786334580,1872.0,1879.0,1872.0,1877.3,7295
1786334640,1877.5,1880.0,1876.8,1880.0,2474
1786334700,1879.9,1880.9,1879.3,1880.1,2452
1786334760,1880.2,1884.3,1880.2,1881.0,7777
1786334820,1881.2,1881.5,1875.7,1877.0,4185
1786334880,1877.2,1879.0,1877.2,1878.5,942
1786334940,1879.0,1879.0,1878.3,1878.8,1717
1786335000,1878.1,1878.8,1877.0,1877.7,3117
1786335060,1878.4,1878.5,1876.3,1876.9,1439
1786335120,1876.4,1877.0,1876.0,1877.0,1629
1786335180,1876.4,1877.6,1876.0,1877.6,5584
1786335240,1877.4,1878.2,1876.8,1878.2,2453
1786335300,1878.0,1878.4,1878.0,1878.4,254
1786335360,1878.4,1879.9,1878.4,1879.9,353
1786335420,1880.1,1885.8,1880.1,1885.5,3654
1786335480,1885.5,1888.1,1885.5,1888.0,4013
1786335540,1886.7,1887.3,1886.0,1887.0,4048
1786335600,1887.0,1888.0,1886.6,1887.0,2374
1786335660,1887.8,1888.0,1887.8,1887.8,1202
1786335720,1888.2,1889.0,1887.5,1887.9,5153
1786335780,1888.7,1888.7,1887.7,1888.0,984
1786335840,1888.0,1891.2,1888.0,1890.7,9449
1786335900,1890.1,1891.5,1889.5,1891.0,4078
1786335960,1891.0,1891.6,1890.5,1891.0,4846
1786336020,1890.7,1891.0,1889.0,1889.0,8761
1786336080,1889.0,1889.9,1888.0,1889.9,868
1786336140,1889.6,1890.6,1889.6,1890.1,491
1786336200,1889.8,1894.5,1889.8,1893.0,21342
1786336260,1891.7,1891.7,1887.2,1889.8,9303
1786336320,1889.9,1890.0,1889.8,1890.0,1281
1786336380,1890.0,1890.0,1888.1,1888.1,2692
1786336440,1888.4,1888.9,1887.4,1887.4,3207
1786336500,1887.4,1888.0,1886.5,1887.6,2639
1786336560,1887.2,1888.4,1886.8,1888.4,954
1786336620,1888.8,1889.3,1888.2,1888.8,888
1786336680,1888.5,1888.5,1885.0,1885.0,3295
1786336740,1885.2,1886.7,1885.2,1885.5,6540
1786336800,1885.8,1887.8,1884.5,1886.0,5087
1786336860,1886.5,1886.9,1885.8,1885.8,1194
1786336920,1886.2,1886.2,1885.6,1885.6,3346
1786336980,1886.5,1888.2,1886.5,1888.0,889
1786337040,1888.0,1888.0,1887.5,1887.9,456
1786337100,1888.0,1888.9,1888.0,1888.9,427
1786337160,1889.7,1890.0,1889.6,1890.0,2451
1786337220,1889.7,1890.3,1889.4,1890.3,1095
1786337280,1890.5,1891.0,1890.3,1890.7,830
1786337340,1890.9,1891.9,1890.8,1891.1,2059
1786337400,1891.2,1892.0,1891.2,1891.7,471
1786337460,1891.5,1892.2,1891.5,1891.9,617
1786337520,1891.9,1892.6,1891.9,1892.0,774
1786337580,1891.6,1892.1,1890.4,1891.6,2186
1786337640,1891.6,1892.6,1891.5,1892.6,1401
1786337700,1891.8,1892.3,1891.7,1892.3,595
1786337760,1892.3,1892.3,1890.4,1890.4,3265
1786337820,1890.3,1890.9,1890.1,1890.1,1113
1786337880,1890.5,1891.2,1890.0,1890.0,443
1786337940,1890.0,1895.0,1890.0,1895.0,5736
1786338000,1894.8,1895.3,1894.3,1894.7,1779
1786338060,1894.4,1894.7,1894.4,1894.7,1702
1786338120,1894.6,1894.7,1894.5,1894.5,773
1786338180,1893.8,1893.8,1892.4,1892.7,1179
1786338240,1891.8,1892.4,1890.8,1892.4,1215
1786338300,1892.3,1893.3,1892.3,1893.3,389
1786338360,1893.3,1894.7,1893.2,1894.2,1016
1786338420,1893.9,1894.1,1893.6,1893.6,1393
1786338480,1893.8,1894.1,1892.8,1893.9,1438
1786338540,1893.9,1894.1,1893.7,1894.1,996
1786338600,1894.1,1894.8,1894.1,1894.8,872
1786338660,1894.0,1894.4,1891.8,1891.8,1594
1786338720,1892.8,1893.9,1892.7,1893.7,721
1786338780,1893.8,1893.8,1890.1,1892.8,5247
1786338840,1893.6,1893.6,1892.9,1893.0,684
1786338900,1893.5,1893.5,1893.3,1893.3,70
1786338960,1893.3,1893.5,1893.3,1893.4,98
1786339020,1893.4,1893.5,1893.0,1893.5,522
1786339080,1893.0,1893.5,1893.0,1893.4,247
1786339140,1893.4,1893.6,1893.4,1893.6,843
1786339200,1893.6,1893.6,1892.6,1892.6,4513
1786339260,1892.2,1892.2,1890.2,1890.5,1595
1786339320,1890.2,1890.5,1889.6,1889.6,788
1786339380,1891.5,1891.5,1889.2,1889.2,7007
1786339440,1890.0,1891.5,1890.0,1890.6,1436
